
--- NEW ITERATION ---

CPU | FPS | Dropped | Memory (MB) | Timestamp
24.1 | 61 | 0 | 34.500526428222656 | 904811.2785688335
24.1 | 61 | 0 | 34.500526428222656 | 904811.2952307502
24.1 | 61 | 0 | 34.500526428222656 | 904811.3118926669
24.1 | 61 | 0 | 34.500526428222656 | 904811.3285545835
24.1 | 61 | 0 | 34.500526428222656 | 904811.3452165002
24.1 | 61 | 0 | 34.500526428222656 | 904811.3618784169
24.1 | 61 | 0 | 34.500526428222656 | 904811.3785403335
24.1 | 61 | 0 | 34.500526428222656 | 904811.3952022502
15.100000000000001 | 61 | 0 | 34.500526428222656 | 904811.4118641668
15.100000000000001 | 61 | 0 | 34.500526428222656 | 904811.4285260836
15.100000000000001 | 61 | 0 | 34.500526428222656 | 904811.4451880002
15.100000000000001 | 61 | 0 | 34.500526428222656 | 904811.4618499168
15.100000000000001 | 61 | 0 | 34.500526428222656 | 904811.4785118336
15.100000000000001 | 61 | 0 | 34.500526428222656 | 904811.4951737502
15.100000000000001 | 61 | 0 | 34.500526428222656 | 904811.5118356668
10.0 | 61 | 0 | 34.500526428222656 | 904811.5284975836
10.0 | 61 | 0 | 34.719276428222656 | 904811.5451595002
10.0 | 61 | 0 | 51.859901428222656 | 904811.5618214168
10.0 | 61 | 0 | 51.859901428222656 | 904811.5783504585
10.0 | 61 | 0 | 51.859901428222656 | 904811.5950119168
10.0 | 61 | 0 | 51.859901428222656 | 904811.6116733752
10.0 | 61 | 0 | 51.859901428222656 | 904811.6283348335
10.0 | 61 | 0 | 51.859901428222656 | 904811.6449962918
11.5 | 61 | 0 | 51.859901428222656 | 904811.6616577501
11.5 | 61 | 0 | 51.859901428222656 | 904811.6783192086
11.5 | 61 | 0 | 51.859901428222656 | 904811.6949806669
11.5 | 61 | 0 | 51.859901428222656 | 904811.7116421252
11.5 | 61 | 0 | 51.859901428222656 | 904811.7283035836
11.5 | 61 | 0 | 51.859901428222656 | 904811.7449650419
11.5 | 61 | 0 | 51.859901428222656 | 904811.7616265002
7.9 | 61 | 0 | 51.859901428222656 | 904811.7782879586
7.9 | 61 | 0 | 51.859901428222656 | 904811.7949494169
7.9 | 61 | 0 | 51.859901428222656 | 904811.8116108752
7.9 | 61 | 0 | 51.859901428222656 | 904811.8282723335
7.9 | 61 | 0 | 51.859901428222656 | 904811.8449337919
7.9 | 61 | 0 | 51.859901428222656 | 904811.8615952502
7.9 | 61 | 0 | 51.859901428222656 | 904811.8782567085
7.9 | 61 | 0 | 51.859901428222656 | 904811.8949181669
6.0 | 61 | 0 | 51.859901428222656 | 904811.9115796252
6.0 | 61 | 0 | 51.859901428222656 | 904811.9282410835
6.0 | 61 | 0 | 51.859901428222656 | 904811.9449025418
6.0 | 61 | 0 | 51.859901428222656 | 904811.9615640002
6.0 | 61 | 0 | 51.859901428222656 | 904811.9782254585
6.0 | 61 | 0 | 51.859901428222656 | 904811.9948869168
6.0 | 61 | 0 | 51.859901428222656 | 904812.0115483752
6.0 | 61 | 0 | 51.859901428222656 | 904812.0282098335
4.6 | 61 | 0 | 51.859901428222656 | 904812.0448712918
4.6 | 61 | 0 | 51.859901428222656 | 904812.0615327501
4.6 | 61 | 0 | 51.859901428222656 | 904812.0781942086
4.6 | 61 | 0 | 51.859901428222656 | 904812.0948556669
4.6 | 61 | 0 | 51.859901428222656 | 904812.1115171252
4.6 | 61 | 0 | 51.859901428222656 | 904812.1281785836
4.6 | 61 | 0 | 51.859901428222656 | 904812.1448400419
3.8000000000000003 | 61 | 0 | 51.859901428222656 | 904812.1615015002
3.8000000000000003 | 61 | 0 | 51.859901428222656 | 904812.1781629586
3.8000000000000003 | 61 | 0 | 51.859901428222656 | 904812.1948244169
3.8000000000000003 | 61 | 0 | 34.406776428222656 | 904812.2114858752
3.8000000000000003 | 61 | 0 | 34.406776428222656 | 904812.2281473335
3.8000000000000003 | 61 | 0 | 34.406776428222656 | 904812.2448087919
3.8000000000000003 | 61 | 0 | 34.406776428222656 | 904812.2614702502
3.8000000000000003 | 61 | 0 | 34.406776428222656 | 904812.2781317085
3.3000000000000003 | 61 | 0 | 34.406776428222656 | 904812.2947931669
3.3000000000000003 | 61 | 0 | 34.406776428222656 | 904812.3114546252
3.3000000000000003 | 61 | 0 | 34.406776428222656 | 904812.3281160835
3.3000000000000003 | 61 | 0 | 34.406776428222656 | 904812.3447775418
3.3000000000000003 | 61 | 0 | 34.406776428222656 | 904812.3614390002
3.3000000000000003 | 61 | 0 | 34.406776428222656 | 904812.3781004585
3.3000000000000003 | 61 | 0 | 34.406776428222656 | 904812.3947619168
3.3000000000000003 | 61 | 0 | 34.406776428222656 | 904812.4114233752
3.1 | 61 | 0 | 34.406776428222656 | 904812.4280848335
3.1 | 61 | 0 | 34.406776428222656 | 904812.4447462918
3.1 | 61 | 0 | 34.406776428222656 | 904812.4614077501
3.1 | 61 | 0 | 34.406776428222656 | 904812.4780692086
3.1 | 61 | 0 | 34.406776428222656 | 904812.4947306669
3.1 | 61 | 0 | 34.406776428222656 | 904812.5113921252
3.1 | 61 | 0 | 34.406776428222656 | 904812.5280535836
2.8 | 61 | 0 | 34.406776428222656 | 904812.5447150419
2.8 | 61 | 0 | 34.406776428222656 | 904812.5613765002
2.8 | 61 | 0 | 34.406776428222656 | 904812.5780379585
2.8 | 61 | 0 | 34.406776428222656 | 904812.5946994169
2.8 | 61 | 0 | 34.406776428222656 | 904812.6113608752
2.8 | 61 | 0 | 34.406776428222656 | 904812.6280223335
2.8 | 61 | 0 | 34.406776428222656 | 904812.6446837919
2.8 | 61 | 0 | 34.406776428222656 | 904812.6613452502
3.0 | 61 | 0 | 34.406776428222656 | 904812.6780067085
3.0 | 61 | 0 | 34.406776428222656 | 904812.6946681669
3.0 | 61 | 0 | 34.406776428222656 | 904812.7113296252
3.0 | 61 | 0 | 34.406776428222656 | 904812.7279910835
3.0 | 61 | 0 | 34.406776428222656 | 904812.7446525418
3.0 | 61 | 0 | 34.406776428222656 | 904812.7613140002
3.0 | 61 | 0 | 34.406776428222656 | 904812.7779754585
2.8 | 61 | 0 | 34.406776428222656 | 904812.7946369168
2.8 | 61 | 0 | 34.406776428222656 | 904812.8112983753
2.8 | 61 | 0 | 34.406776428222656 | 904812.8279598336
2.8 | 61 | 0 | 34.406776428222656 | 904812.8446212918
2.8 | 61 | 0 | 34.406776428222656 | 904812.8612827501
2.8 | 61 | 0 | 34.406776428222656 | 904812.8779442086
2.8 | 61 | 0 | 34.406776428222656 | 904812.8946056669
2.8 | 61 | 0 | 34.406776428222656 | 904812.9112671252
2.6 | 61 | 0 | 34.406776428222656 | 904812.9279285836
2.6 | 61 | 0 | 34.406776428222656 | 904812.9445900419
2.6 | 61 | 0 | 34.406776428222656 | 904812.9612515002
2.6 | 61 | 0 | 34.406776428222656 | 904812.9779129585
2.6 | 61 | 0 | 34.406776428222656 | 904812.9945744169
2.6 | 61 | 0 | 34.406776428222656 | 904813.0112358752
2.6 | 61 | 0 | 34.406776428222656 | 904813.0278973335
2.6 | 61 | 0 | 34.406776428222656 | 904813.0445587919
2.6 | 61 | 0 | 34.406776428222656 | 904813.0612202502
2.6 | 61 | 0 | 34.406776428222656 | 904813.0778817085
2.6 | 61 | 0 | 34.406776428222656 | 904813.0945431668
2.6 | 61 | 0 | 34.406776428222656 | 904813.1112046252
2.6 | 61 | 0 | 34.406776428222656 | 904813.1278660835
2.6 | 61 | 0 | 34.406776428222656 | 904813.1445275418
2.6 | 61 | 0 | 34.406776428222656 | 904813.1611890002
2.5 | 61 | 0 | 34.406776428222656 | 904813.1778504585
2.5 | 61 | 0 | 34.406776428222656 | 904813.1945119168
2.5 | 61 | 0 | 34.406776428222656 | 904813.2111733753
2.5 | 61 | 0 | 34.406776428222656 | 904813.2278348336
2.5 | 61 | 0 | 34.406776428222656 | 904813.2444962919
2.5 | 61 | 0 | 34.406776428222656 | 904813.2611577502
2.5 | 61 | 0 | 34.406776428222656 | 904813.2778192086
2.6 | 61 | 0 | 34.422401428222656 | 904813.2944806669
2.6 | 61 | 0 | 34.422401428222656 | 904813.3111421252
2.6 | 61 | 0 | 34.422401428222656 | 904813.3278035836
2.6 | 61 | 0 | 34.422401428222656 | 904813.3444650419
2.6 | 61 | 0 | 34.422401428222656 | 904813.3611265002
2.6 | 61 | 0 | 34.422401428222656 | 904813.3777879585
2.6 | 61 | 0 | 34.422401428222656 | 904813.3944494169
2.6 | 61 | 0 | 34.422401428222656 | 904813.4111108752
2.3 | 61 | 0 | 34.422401428222656 | 904813.4277723335
2.3 | 61 | 0 | 34.422401428222656 | 904813.4444337919
2.3 | 61 | 0 | 34.422401428222656 | 904813.4610952502
2.3 | 61 | 0 | 34.422401428222656 | 904813.4777567085
2.3 | 61 | 0 | 34.422401428222656 | 904813.4944181668
2.3 | 61 | 0 | 34.422401428222656 | 904813.5110796252
2.3 | 61 | 0 | 34.422401428222656 | 904813.5277410835
2.3 | 61 | 0 | 34.422401428222656 | 904813.5444025418
2.4 | 61 | 0 | 34.422401428222656 | 904813.5610640002
2.4 | 61 | 0 | 34.422401428222656 | 904813.5777254585
2.4 | 61 | 0 | 34.422401428222656 | 904813.5943869168
2.4 | 61 | 0 | 34.422401428222656 | 904813.6110483753
2.4 | 61 | 0 | 34.422401428222656 | 904813.6277098336
2.4 | 61 | 0 | 34.422401428222656 | 904813.6443712919
2.4 | 61 | 0 | 34.422401428222656 | 904813.6610327502
15.399999999999999 | 61 | 0 | 34.422401428222656 | 904813.6776942086
15.399999999999999 | 61 | 0 | 34.422401428222656 | 904813.6943556669
15.399999999999999 | 61 | 0 | 34.422401428222656 | 904813.7110171252
15.399999999999999 | 61 | 0 | 34.422401428222656 | 904813.7276785836
15.399999999999999 | 61 | 0 | 34.422401428222656 | 904813.7443400419
15.399999999999999 | 61 | 0 | 34.422401428222656 | 904813.7610015002
15.399999999999999 | 61 | 0 | 34.422401428222656 | 904813.7776629585
15.399999999999999 | 61 | 0 | 34.422401428222656 | 904813.7943244169
13.2 | 61 | 0 | 34.422401428222656 | 904813.8109858752
13.2 | 61 | 0 | 34.422401428222656 | 904813.8276473335
13.2 | 61 | 0 | 34.422401428222656 | 904813.8443087919
13.2 | 61 | 0 | 34.422401428222656 | 904813.8609702502
13.2 | 61 | 0 | 34.422401428222656 | 904813.8776317085
13.2 | 61 | 0 | 34.422401428222656 | 904813.8942931668
13.2 | 61 | 0 | 34.422401428222656 | 904813.9109546252
9.1 | 61 | 0 | 34.422401428222656 | 904813.9276160835
9.1 | 61 | 0 | 34.422401428222656 | 904813.9442775418
9.1 | 61 | 0 | 34.422401428222656 | 904813.9609390002
9.1 | 61 | 0 | 34.422401428222656 | 904813.9776004585
9.1 | 61 | 0 | 34.422401428222656 | 904813.9942619168
9.1 | 61 | 0 | 34.422401428222656 | 904814.0109233751
9.1 | 61 | 0 | 34.422401428222656 | 904814.0275848336
9.1 | 61 | 0 | 34.422401428222656 | 904814.0442462919
6.5 | 61 | 0 | 34.422401428222656 | 904814.0609077502
6.5 | 61 | 0 | 34.422401428222656 | 904814.0775692086
6.5 | 61 | 0 | 34.422401428222656 | 904814.0942306669
6.5 | 61 | 0 | 34.422401428222656 | 904814.1108921252
6.5 | 61 | 0 | 34.422401428222656 | 904814.1275535836
6.5 | 61 | 0 | 34.422401428222656 | 904814.1442150419
6.5 | 61 | 0 | 34.422401428222656 | 904814.1608765002
4.8999999999999995 | 61 | 0 | 34.422401428222656 | 904814.1775379585
4.8999999999999995 | 61 | 0 | 34.422401428222656 | 904814.1941994169
4.8999999999999995 | 61 | 0 | 34.422401428222656 | 904814.2108608752
4.8999999999999995 | 61 | 0 | 34.422401428222656 | 904814.2275223335
4.8999999999999995 | 61 | 0 | 34.422401428222656 | 904814.2441837919
4.8999999999999995 | 61 | 0 | 34.422401428222656 | 904814.2608452502
4.8999999999999995 | 61 | 0 | 34.422401428222656 | 904814.2775067085
4.8999999999999995 | 61 | 0 | 36.719276428222656 | 904814.2941681668
5.6000000000000005 | 61 | 0 | 36.656776428222656 | 904814.3108296252
5.6000000000000005 | 61 | 0 | 36.656776428222656 | 904814.3274910835
5.6000000000000005 | 61 | 0 | 36.656776428222656 | 904814.3441525418
5.6000000000000005 | 61 | 0 | 36.656776428222656 | 904814.3608140002
5.6000000000000005 | 61 | 0 | 36.656776428222656 | 904814.3774754585
5.6000000000000005 | 61 | 0 | 36.656776428222656 | 904814.3941369168
5.6000000000000005 | 61 | 0 | 38.359901428222656 | 904814.4107983751
41.6 | 61 | 0 | 38.766151428222656 | 904814.4274598336
41.6 | 61 | 0 | 36.67242431640625 | 904814.4441212919
41.6 | 61 | 0 | 36.67242431640625 | 904814.4607827502
41.6 | 61 | 0 | 36.67242431640625 | 904814.4774442086
41.6 | 61 | 0 | 36.67242431640625 | 904814.4941056669
41.6 | 61 | 0 | 36.67242431640625 | 904814.5107671252
41.6 | 61 | 0 | 34.422401428222656 | 904814.5274285835
41.6 | 61 | 0 | 34.422401428222656 | 904814.5440900419
28.1 | 61 | 0 | 34.422401428222656 | 904814.5607515002
28.1 | 61 | 0 | 34.422401428222656 | 904814.5774129585
28.1 | 61 | 0 | 34.422401428222656 | 904814.5940744169
28.1 | 61 | 0 | 34.422401428222656 | 904814.6107358752
28.1 | 61 | 0 | 34.422401428222656 | 904814.6273973335
28.1 | 61 | 0 | 34.422401428222656 | 904814.6440587919
28.1 | 61 | 0 | 34.422401428222656 | 904814.6607202502
17.599999999999998 | 61 | 0 | 34.422401428222656 | 904814.6773817085
17.599999999999998 | 61 | 0 | 34.422401428222656 | 904814.6940431668
17.599999999999998 | 61 | 0 | 34.422401428222656 | 904814.7107046252
17.599999999999998 | 61 | 0 | 34.422401428222656 | 904814.7272335419
17.599999999999998 | 61 | 0 | 34.422401428222656 | 904814.7438945835
17.599999999999998 | 61 | 0 | 34.422401428222656 | 904814.7605556252
17.599999999999998 | 61 | 0 | 34.422401428222656 | 904814.7772166668
17.599999999999998 | 61 | 0 | 34.422401428222656 | 904814.7938777085
11.4 | 61 | 0 | 34.422401428222656 | 904814.8105387501
11.4 | 61 | 0 | 34.422401428222656 | 904814.8271997919
11.4 | 61 | 0 | 36.656776428222656 | 904814.8438608336
11.4 | 61 | 0 | 53.891151428222656 | 904814.8605218752
11.4 | 61 | 0 | 53.891151428222656 | 904814.8771829169
11.4 | 61 | 0 | 53.891151428222656 | 904814.8938439585
11.4 | 61 | 0 | 53.891151428222656 | 904814.9105050002
12.7 | 61 | 0 | 53.891151428222656 | 904814.9271660419
12.7 | 61 | 0 | 53.891151428222656 | 904814.9438270836
12.7 | 61 | 0 | 53.891151428222656 | 904814.9604881252
12.7 | 61 | 0 | 53.891151428222656 | 904814.9771491669
12.7 | 61 | 0 | 53.891151428222656 | 904814.9938102085
12.7 | 61 | 0 | 53.891151428222656 | 904815.0104712502
12.7 | 61 | 0 | 53.891151428222656 | 904815.0271322918
12.7 | 61 | 0 | 53.891151428222656 | 904815.0437933336
9.0 | 61 | 0 | 53.891151428222656 | 904815.0604543752
9.0 | 61 | 0 | 53.891151428222656 | 904815.0771154169
9.0 | 61 | 0 | 53.891151428222656 | 904815.0937764585
9.0 | 61 | 0 | 53.891151428222656 | 904815.1104375002
9.0 | 61 | 0 | 53.891151428222656 | 904815.1270985418
9.0 | 61 | 0 | 53.891151428222656 | 904815.1437595836
9.0 | 61 | 0 | 53.891151428222656 | 904815.1604206252
9.0 | 61 | 0 | 53.891151428222656 | 904815.1770816669
6.6000000000000005 | 61 | 0 | 53.891151428222656 | 904815.1937427085
6.6000000000000005 | 61 | 0 | 53.891151428222656 | 904815.2104037502
6.6000000000000005 | 61 | 0 | 53.891151428222656 | 904815.2270647918
6.6000000000000005 | 61 | 0 | 53.891151428222656 | 904815.2437258335
6.6000000000000005 | 61 | 0 | 53.891151428222656 | 904815.2603868752
6.6000000000000005 | 61 | 0 | 53.891151428222656 | 904815.2770479169
6.6000000000000005 | 61 | 0 | 53.891151428222656 | 904815.2937089585
4.9 | 61 | 0 | 53.891151428222656 | 904815.3103700002
4.9 | 61 | 0 | 53.891151428222656 | 904815.3270310418
4.9 | 61 | 0 | 53.891151428222656 | 904815.3436920835
4.9 | 61 | 0 | 53.891151428222656 | 904815.3603531251
4.9 | 61 | 0 | 53.891151428222656 | 904815.3770141669
4.9 | 61 | 0 | 53.891151428222656 | 904815.3936752086
4.9 | 61 | 0 | 53.891151428222656 | 904815.4103362502
4.9 | 61 | 0 | 53.891151428222656 | 904815.4269972919
4.0 | 61 | 0 | 53.891151428222656 | 904815.4436583335
4.0 | 61 | 0 | 53.891151428222656 | 904815.4603193752
4.0 | 61 | 0 | 53.891151428222656 | 904815.4769804169
4.0 | 61 | 0 | 53.891151428222656 | 904815.4936414586
4.0 | 61 | 0 | 36.438026428222656 | 904815.5103025002
4.0 | 61 | 0 | 36.438026428222656 | 904815.5269635419
4.0 | 61 | 0 | 36.438026428222656 | 904815.5436245835
3.3 | 61 | 0 | 36.438026428222656 | 904815.5602856252
3.3 | 61 | 0 | 36.438026428222656 | 904815.5769466668
3.3 | 61 | 0 | 36.438026428222656 | 904815.5936077086
3.3 | 61 | 0 | 36.438026428222656 | 904815.6102687502
3.3 | 61 | 0 | 36.438026428222656 | 904815.6269297919
3.3 | 61 | 0 | 36.438026428222656 | 904815.6435908335
3.3 | 61 | 0 | 36.438026428222656 | 904815.6602518752
3.3 | 61 | 0 | 36.438026428222656 | 904815.6769129168
3.0 | 61 | 0 | 36.438026428222656 | 904815.6935739586
3.0 | 61 | 0 | 36.438026428222656 | 904815.7102350002
3.0 | 61 | 0 | 36.438026428222656 | 904815.7268960419
3.0 | 61 | 0 | 36.438026428222656 | 904815.7435570835
3.0 | 61 | 0 | 36.438026428222656 | 904815.7602181252
3.0 | 61 | 0 | 36.438026428222656 | 904815.7768791668
3.0 | 61 | 0 | 36.438026428222656 | 904815.7935402085
2.8 | 61 | 0 | 36.438026428222656 | 904815.8102012502
2.8 | 61 | 0 | 36.438026428222656 | 904815.8268622919
2.8 | 61 | 0 | 36.438026428222656 | 904815.8435233335
2.8 | 61 | 0 | 36.438026428222656 | 904815.8601843752
2.8 | 61 | 0 | 36.438026428222656 | 904815.8768454168
2.8 | 61 | 0 | 36.438026428222656 | 904815.8935064585
2.8 | 61 | 0 | 36.438026428222656 | 904815.9101675001
2.8 | 61 | 0 | 36.438026428222656 | 904815.9268285419
3.1000000000000005 | 61 | 0 | 36.438026428222656 | 904815.9434895836
3.1000000000000005 | 61 | 0 | 36.438026428222656 | 904815.9601506252
3.1000000000000005 | 61 | 0 | 36.438026428222656 | 904815.9768116669
3.1000000000000005 | 61 | 0 | 36.438026428222656 | 904815.9934727085
3.1000000000000005 | 61 | 0 | 36.438026428222656 | 904816.0101337502
3.1000000000000005 | 61 | 0 | 36.438026428222656 | 904816.0267947919
3.1000000000000005 | 61 | 0 | 36.438026428222656 | 904816.0434558336
3.1000000000000005 | 61 | 0 | 36.438026428222656 | 904816.0601168752
3.0000000000000004 | 61 | 0 | 36.438026428222656 | 904816.0767779169
3.0000000000000004 | 61 | 0 | 36.438026428222656 | 904816.0934389585
3.0000000000000004 | 61 | 0 | 36.438026428222656 | 904816.1101000002
3.0000000000000004 | 61 | 0 | 36.438026428222656 | 904816.1267610418
3.0000000000000004 | 61 | 0 | 36.438026428222656 | 904816.1434220836
3.0000000000000004 | 61 | 0 | 36.438026428222656 | 904816.1600831252
3.0000000000000004 | 61 | 0 | 36.438026428222656 | 904816.1767441669
2.7 | 61 | 0 | 36.438026428222656 | 904816.1934052085
2.7 | 61 | 0 | 36.438026428222656 | 904816.2100662502
2.7 | 61 | 0 | 36.438026428222656 | 904816.2267272918
2.7 | 61 | 0 | 36.438026428222656 | 904816.2433883335
2.7 | 61 | 0 | 36.438026428222656 | 904816.2600493752
2.7 | 61 | 0 | 36.438026428222656 | 904816.2767104169
2.7 | 61 | 0 | 36.438026428222656 | 904816.2933714585
2.7 | 61 | 0 | 36.438026428222656 | 904816.3100325002
2.7 | 61 | 0 | 36.438026428222656 | 904816.3266935418
2.7 | 61 | 0 | 36.438026428222656 | 904816.3433545835
2.7 | 61 | 0 | 36.438026428222656 | 904816.3600156253
2.7 | 61 | 0 | 36.438026428222656 | 904816.3766766669
2.7 | 61 | 0 | 36.438026428222656 | 904816.3933377085
2.7 | 61 | 0 | 36.438026428222656 | 904816.4099987502
2.7 | 61 | 0 | 36.438026428222656 | 904816.4266597918
2.5 | 61 | 0 | 36.438026428222656 | 904816.4433208335
2.5 | 61 | 0 | 36.438026428222656 | 904816.4599818751
2.5 | 61 | 0 | 36.438026428222656 | 904816.4766429169
2.5 | 61 | 0 | 36.438026428222656 | 904816.4933039586
2.5 | 61 | 0 | 36.438026428222656 | 904816.5099650002
2.5 | 61 | 0 | 36.438026428222656 | 904816.5266260419
2.5 | 61 | 0 | 36.438026428222656 | 904816.5432870835
2.5 | 61 | 0 | 36.438026428222656 | 904816.5599481252
2.5 | 61 | 0 | 36.438026428222656 | 904816.5766091669
2.5 | 61 | 0 | 36.438026428222656 | 904816.5932702086
2.5 | 61 | 0 | 36.438026428222656 | 904816.6099312502
2.5 | 61 | 0 | 36.438026428222656 | 904816.6265922919
2.5 | 61 | 0 | 36.438026428222656 | 904816.6432533335
2.5 | 61 | 0 | 36.438026428222656 | 904816.6599143752
2.5 | 61 | 0 | 36.438026428222656 | 904816.6765754168
2.3 | 61 | 0 | 36.438026428222656 | 904816.6932364586
2.3 | 61 | 0 | 36.438026428222656 | 904816.7098975002
2.3 | 61 | 0 | 36.438026428222656 | 904816.7265585419
2.3 | 61 | 0 | 36.438026428222656 | 904816.7432195835
2.3 | 61 | 0 | 36.438026428222656 | 904816.7598806252
2.3 | 61 | 0 | 36.438026428222656 | 904816.7765416668
2.3 | 61 | 0 | 36.438026428222656 | 904816.7932027085
2.3 | 61 | 0 | 36.438026428222656 | 904816.8098637502
2.6 | 61 | 0 | 36.438026428222656 | 904816.8265247919
2.6 | 61 | 0 | 36.438026428222656 | 904816.8431858335
2.6 | 61 | 0 | 36.438026428222656 | 904816.8598468752
2.6 | 61 | 0 | 36.438026428222656 | 904816.8765079168
2.6 | 61 | 0 | 36.438026428222656 | 904816.8931689585
2.6 | 61 | 0 | 36.438026428222656 | 904816.9098300003
2.6 | 61 | 0 | 36.438026428222656 | 904816.9264910419
6.700000000000001 | 61 | 0 | 36.438026428222656 | 904816.9431520835
6.700000000000001 | 61 | 0 | 36.438026428222656 | 904816.9598131252
6.700000000000001 | 61 | 0 | 36.438026428222656 | 904816.9764741668
6.700000000000001 | 61 | 0 | 36.438026428222656 | 904816.9931352085
6.700000000000001 | 61 | 0 | 36.438026428222656 | 904817.0097962501
6.700000000000001 | 61 | 0 | 36.438026428222656 | 904817.0264572919
6.700000000000001 | 61 | 0 | 36.438026428222656 | 904817.0431183336
6.700000000000001 | 61 | 0 | 36.438026428222656 | 904817.0599223336
17.9 | 61 | 0 | 36.438026428222656 | 904817.0765838752
17.9 | 61 | 0 | 36.438026428222656 | 904817.0932454169
17.9 | 61 | 0 | 36.438026428222656 | 904817.1099069585
17.9 | 61 | 0 | 36.438026428222656 | 904817.1265685002
17.9 | 61 | 0 | 36.438026428222656 | 904817.1432300418
17.9 | 61 | 0 | 36.438026428222656 | 904817.1598915835
17.9 | 61 | 0 | 36.438026428222656 | 904817.1765531251
11.9 | 61 | 0 | 36.438026428222656 | 904817.1932146669
11.9 | 61 | 0 | 36.438026428222656 | 904817.2098762086
11.9 | 61 | 0 | 36.438026428222656 | 904817.2265377502
11.9 | 61 | 0 | 36.438026428222656 | 904817.2431992919
11.9 | 61 | 0 | 36.438026428222656 | 904817.2598608335
11.9 | 61 | 0 | 36.438026428222656 | 904817.2765223752
11.9 | 61 | 0 | 36.438026428222656 | 904817.2931839168
11.9 | 61 | 0 | 36.438026428222656 | 904817.3098454585
8.299999999999999 | 61 | 0 | 36.438026428222656 | 904817.3265070003
8.299999999999999 | 61 | 0 | 36.438026428222656 | 904817.3431685419
8.299999999999999 | 61 | 0 | 36.438026428222656 | 904817.3598300836
8.299999999999999 | 61 | 0 | 36.438026428222656 | 904817.3764916252
8.299999999999999 | 61 | 0 | 36.438026428222656 | 904817.3931531669
8.299999999999999 | 61 | 0 | 36.438026428222656 | 904817.4098147085
8.299999999999999 | 61 | 0 | 36.438026428222656 | 904817.4264762502
6.0 | 61 | 0 | 36.438026428222656 | 904817.4431377918
6.0 | 61 | 0 | 36.438026428222656 | 904817.4597993335
6.0 | 61 | 0 | 36.438026428222656 | 904817.4764608752
6.0 | 61 | 0 | 36.438026428222656 | 904817.4932650835
6.0 | 61 | 0 | 36.438026428222656 | 904817.5099271669
6.0 | 61 | 0 | 36.438026428222656 | 904817.5265892502
6.0 | 61 | 0 | 36.438026428222656 | 904817.5432513335
6.0 | 61 | 0 | 36.438026428222656 | 904817.5599134169
4.6 | 61 | 0 | 36.438026428222656 | 904817.5765755002
4.6 | 60 | 0 | 38.453651428222656 | 904817.6098996669
4.6 | 60 | 0 | 38.453651428222656 | 904817.6265617502
4.6 | 60 | 0 | 38.453651428222656 | 904817.6432238335
4.6 | 60 | 0 | 38.453651428222656 | 904817.6598859169
4.6 | 60 | 0 | 38.453651428222656 | 904817.6765480002
33.7 | 60 | 0 | 38.641151428222656 | 904817.6932100835
33.7 | 60 | 0 | 40.188026428222656 | 904817.7098721669
33.7 | 60 | 0 | 38.438026428222656 | 904817.7265342502
33.7 | 60 | 0 | 38.438026428222656 | 904817.7431963335
33.7 | 60 | 0 | 38.438026428222656 | 904817.7598584169
33.7 | 60 | 0 | 38.438026428222656 | 904817.7765205002
33.7 | 60 | 0 | 38.438026428222656 | 904817.7931825835
33.7 | 60 | 0 | 36.438026428222656 | 904817.8098446669
29.900000000000002 | 60 | 0 | 36.438026428222656 | 904817.8265067502
29.900000000000002 | 60 | 0 | 36.438026428222656 | 904817.8431688335
29.900000000000002 | 60 | 0 | 36.438026428222656 | 904817.8598309169
29.900000000000002 | 60 | 0 | 36.438026428222656 | 904817.8764930002
29.900000000000002 | 60 | 0 | 36.438026428222656 | 904817.8931550835
29.900000000000002 | 60 | 0 | 36.438026428222656 | 904817.9098171669
29.900000000000002 | 60 | 0 | 36.438026428222656 | 904817.9264792502
29.900000000000002 | 60 | 0 | 36.438026428222656 | 904817.9431413335
18.900000000000002 | 60 | 0 | 36.438026428222656 | 904817.9598034169
18.900000000000002 | 60 | 0 | 36.438026428222656 | 904817.9764655002
18.900000000000002 | 60 | 0 | 36.438026428222656 | 904817.9931275835
18.900000000000002 | 60 | 0 | 36.438026428222656 | 904818.0097896669
18.900000000000002 | 60 | 0 | 36.438026428222656 | 904818.0264517502
18.900000000000002 | 60 | 0 | 36.438026428222656 | 904818.0431138335
18.900000000000002 | 60 | 0 | 36.438026428222656 | 904818.0597759169
12.2 | 60 | 0 | 36.438026428222656 | 904818.0764380002
12.2 | 60 | 0 | 36.438026428222656 | 904818.0931000835
12.2 | 60 | 0 | 36.438026428222656 | 904818.1097621669
12.2 | 60 | 0 | 36.438026428222656 | 904818.1265567085
12.2 | 60 | 0 | 38.453651428222656 | 904818.1432192503
12.2 | 60 | 0 | 53.672401428222656 | 904818.1598817919
12.2 | 60 | 0 | 53.672401428222656 | 904818.1765443336
12.2 | 60 | 0 | 53.672401428222656 | 904818.1932068752
13.0 | 60 | 0 | 53.672401428222656 | 904818.2098694169
13.0 | 60 | 0 | 53.672401428222656 | 904818.2265319586
13.0 | 60 | 0 | 53.672401428222656 | 904818.2431945002
13.0 | 60 | 0 | 53.672401428222656 | 904818.2598570419
13.0 | 60 | 0 | 53.672401428222656 | 904818.2765195835
13.0 | 60 | 0 | 53.672401428222656 | 904818.2931821252
