
--- NEW BENCHMARK RUN ---

CPU | FPS | Dropped | Memory (MB) | Timestamp
81.9 | 52 | 0 | 121.65691375732422 | 308767.8780247917
81.9 | 52 | 0 | 121.65691375732422 | 308767.89470162505
81.9 | 52 | 0 | 121.65691375732422 | 308767.9113784584
81.9 | 52 | 0 | 121.65691375732422 | 308767.92805529176
81.9 | 52 | 0 | 121.46941375732422 | 308767.9447321251
81.9 | 51 | 1 | 121.46941375732422 | 308767.97808579175
84.20000000000002 | 51 | 0 | 121.46941375732422 | 308767.9947626251
84.20000000000002 | 52 | 0 | 121.65691375732422 | 308768.0114394584
84.20000000000002 | 51 | 1 | 121.78191375732422 | 308768.04479312507
84.20000000000002 | 51 | 0 | 121.78191375732422 | 308768.0614699584
84.20000000000002 | 52 | 0 | 121.78191375732422 | 308768.0781467917
84.20000000000002 | 52 | 0 | 121.78191375732422 | 308768.09482362506
84.20000000000002 | 52 | 0 | 121.78191375732422 | 308768.1115004584
85.8 | 52 | 0 | 121.71941375732422 | 308768.1281772917
85.8 | 52 | 0 | 121.71941375732422 | 308768.14485412504
85.8 | 52 | 0 | 121.71941375732422 | 308768.1615309584
85.8 | 52 | 0 | 121.71941375732422 | 308768.17820779176
85.8 | 52 | 0 | 121.71941375732422 | 308768.1948846251
85.8 | 52 | 0 | 121.78191375732422 | 308768.2115614584
85.8 | 52 | 0 | 121.78191375732422 | 308768.22823829175
85.8 | 52 | 0 | 121.78191375732422 | 308768.2449151251
85.8 | 52 | 0 | 121.78191375732422 | 308768.2615919584
85.8 | 52 | 0 | 121.78191375732422 | 308768.27826879174
85.8 | 52 | 0 | 121.78191375732422 | 308768.29494562506
85.8 | 52 | 0 | 121.78191375732422 | 308768.3116224584
85.8 | 52 | 0 | 121.78191375732422 | 308768.3282992917
85.8 | 52 | 0 | 121.78191375732422 | 308768.34497612505
85.8 | 52 | 0 | 121.78191375732422 | 308768.3616529584
83.6 | 52 | 0 | 121.78191375732422 | 308768.3783297917
83.6 | 52 | 0 | 121.78191375732422 | 308768.39500662504
83.6 | 52 | 0 | 121.46941375732422 | 308768.4116834584
83.6 | 51 | 1 | 121.46941375732422 | 308768.4556287917
83.6 | 51 | 0 | 121.46941375732422 | 308768.47839079174
83.6 | 51 | 0 | 122.87566375732422 | 308768.4950676251
82.80000000000003 | 51 | 0 | 123.21941375732422 | 308768.5117444584
82.80000000000003 | 51 | 0 | 123.21941375732422 | 308768.52842129173
82.80000000000003 | 52 | 0 | 123.21941375732422 | 308768.54524437507
82.80000000000003 | 51 | 1 | 123.21941375732422 | 308768.5885867501
82.80000000000003 | 50 | 0 | 123.21941375732422 | 308768.6119527084
82.80000000000003 | 50 | 0 | 123.21941375732422 | 308768.6286297917
79.79999999999998 | 50 | 0 | 123.09441375732422 | 308768.64530687506
79.79999999999998 | 50 | 0 | 123.09441375732422 | 308768.6619839584
79.79999999999998 | 50 | 0 | 123.09441375732422 | 308768.67882966675
79.79999999999998 | 51 | 0 | 123.09441375732422 | 308768.6955072501
79.79999999999998 | 52 | 0 | 123.09441375732422 | 308768.7121848334
79.79999999999998 | 52 | 0 | 123.15691375732422 | 308768.72886241676
81.9 | 52 | 0 | 123.15691375732422 | 308768.7455400001
81.9 | 52 | 0 | 123.18816375732422 | 308768.7622175834
81.9 | 51 | 1 | 123.18816375732422 | 308768.80580941675
81.9 | 51 | 0 | 123.18816375732422 | 308768.8289279167
81.9 | 52 | 0 | 123.18816375732422 | 308768.8457423334
81.9 | 52 | 0 | 123.18816375732422 | 308768.8624202501
79.39999999999999 | 52 | 0 | 123.18816375732422 | 308768.8790981667
79.39999999999999 | 52 | 0 | 123.18816375732422 | 308768.8957760834
79.39999999999999 | 52 | 0 | 123.18816375732422 | 308768.9124540001
79.39999999999999 | 52 | 0 | 123.18816375732422 | 308768.9291319167
79.39999999999999 | 52 | 0 | 122.81316375732422 | 308768.9458098334
79.39999999999999 | 53 | 0 | 122.81316375732422 | 308768.96248775005
79.39999999999999 | 53 | 0 | 122.81316375732422 | 308768.9793155834
83.59999999999998 | 53 | 0 | 122.81316375732422 | 308768.9959939584
83.59999999999998 | 53 | 0 | 122.81316375732422 | 308769.0126723334
83.59999999999998 | 54 | 0 | 123.06316375732422 | 308769.0293507084
83.59999999999998 | 54 | 0 | 123.06316375732422 | 308769.0460290834
83.59999999999998 | 54 | 0 | 123.12566375732422 | 308769.0627074584
83.59999999999998 | 54 | 0 | 123.12566375732422 | 308769.0793858334
83.59999999999998 | 54 | 0 | 123.12566375732422 | 308769.0960642084
83.59999999999998 | 54 | 0 | 123.12566375732422 | 308769.11288637505
80.69999999999999 | 54 | 0 | 123.12566375732422 | 308769.12956525007
80.69999999999999 | 54 | 0 | 123.12566375732422 | 308769.1462441251
80.69999999999999 | 53 | 1 | 123.12566375732422 | 308769.1796018751
80.69999999999999 | 53 | 0 | 123.12566375732422 | 308769.1962807501
80.69999999999999 | 53 | 0 | 123.18816375732422 | 308769.21295962506
80.69999999999999 | 52 | 1 | 123.18816375732422 | 308769.24644887506
86.59999999999998 | 52 | 0 | 123.18816375732422 | 308769.26312812505
86.59999999999998 | 52 | 0 | 123.18816375732422 | 308769.27980737505
86.59999999999998 | 52 | 0 | 123.18816375732422 | 308769.29648662504
86.59999999999998 | 52 | 0 | 123.18816375732422 | 308769.3131658751
86.59999999999998 | 52 | 0 | 123.18816375732422 | 308769.3298451251
86.59999999999998 | 52 | 0 | 123.18816375732422 | 308769.3465243751
86.59999999999998 | 52 | 0 | 123.18816375732422 | 308769.3632036251
85.29999999999998 | 52 | 0 | 123.18816375732422 | 308769.3800283751
85.29999999999998 | 52 | 0 | 123.18816375732422 | 308769.39670800004
85.29999999999998 | 52 | 0 | 122.82878875732422 | 308769.41338762507
85.29999999999998 | 53 | 0 | 122.82878875732422 | 308769.43006725004
85.29999999999998 | 54 | 0 | 122.82878875732422 | 308769.44674687507
85.29999999999998 | 54 | 0 | 122.82878875732422 | 308769.4634265001
85.29999999999998 | 54 | 0 | 122.82878875732422 | 308769.48010612506
85.3 | 54 | 0 | 123.07878875732422 | 308769.4967857501
85.3 | 54 | 0 | 123.07878875732422 | 308769.51346537506
85.3 | 54 | 0 | 123.12566375732422 | 308769.53030041675
85.3 | 54 | 0 | 123.12566375732422 | 308769.54698050005
85.3 | 55 | 0 | 123.12566375732422 | 308769.5636605834
85.3 | 56 | 0 | 123.12566375732422 | 308769.58034066675
85.3 | 56 | 0 | 123.12566375732422 | 308769.59702075005
85.3 | 56 | 0 | 123.12566375732422 | 308769.6137008334
84.80000000000001 | 55 | 1 | 123.12566375732422 | 308769.64706100005
84.80000000000001 | 55 | 0 | 123.12566375732422 | 308769.6637410834
84.80000000000001 | 55 | 0 | 123.12566375732422 | 308769.68042116676
84.80000000000001 | 54 | 1 | 123.12566375732422 | 308769.71394050005
84.80000000000001 | 54 | 0 | 123.12566375732422 | 308769.73062104173
87.80000000000001 | 54 | 0 | 123.12566375732422 | 308769.7473015834
87.80000000000001 | 54 | 0 | 123.12566375732422 | 308769.7639821251
87.80000000000001 | 55 | 0 | 123.12566375732422 | 308769.7806626667
87.80000000000001 | 56 | 0 | 123.06316375732422 | 308769.7973432084
87.80000000000001 | 56 | 0 | 123.06316375732422 | 308769.8140237501
87.80000000000001 | 56 | 0 | 123.06316375732422 | 308769.83070429176
87.80000000000001 | 56 | 0 | 123.06316375732422 | 308769.84751741675
87.80000000000001 | 56 | 0 | 123.06316375732422 | 308769.8641983751
84.19999999999999 | 56 | 0 | 122.87566375732422 | 308769.8808793334
84.19999999999999 | 56 | 0 | 122.87566375732422 | 308769.89756029175
84.19999999999999 | 56 | 0 | 122.87566375732422 | 308769.9142412501
84.19999999999999 | 56 | 0 | 122.87566375732422 | 308769.9309222084
84.19999999999999 | 56 | 0 | 122.87566375732422 | 308769.94760316674
84.19999999999999 | 56 | 0 | 123.06316375732422 | 308769.9642841251
84.19999999999999 | 56 | 0 | 123.06316375732422 | 308769.9809650834
84.19999999999999 | 56 | 0 | 123.12566375732422 | 308769.99764604174
84.19999999999999 | 55 | 1 | 123.12566375732422 | 308770.0412800834
84.19999999999999 | 54 | 0 | 123.12566375732422 | 308770.06436987506
84.19999999999999 | 54 | 0 | 123.12566375732422 | 308770.0811846667
84.19999999999999 | 54 | 0 | 123.06316375732422 | 308770.09786604176
80.0 | 53 | 1 | 123.06316375732422 | 308770.1416104584
80.0 | 53 | 0 | 123.06316375732422 | 308770.16459154175
80.0 | 53 | 0 | 123.06316375732422 | 308770.1812729167
80.0 | 53 | 0 | 123.18816375732422 | 308770.1979542917
80.0 | 53 | 0 | 123.18816375732422 | 308770.21463566675
80.0 | 54 | 0 | 123.18816375732422 | 308770.23145687504
80.0 | 54 | 0 | 123.18816375732422 | 308770.2481385834
80.0 | 54 | 0 | 123.18816375732422 | 308770.2648202917
81.6 | 54 | 0 | 123.18816375732422 | 308770.28150200006
81.6 | 54 | 0 | 123.18816375732422 | 308770.2981837084
81.6 | 54 | 0 | 123.12566375732422 | 308770.31486541673
81.6 | 53 | 1 | 123.12566375732422 | 308770.3586250834
78.69999999999999 | 52 | 0 | 123.12566375732422 | 308770.3815922501
78.69999999999999 | 52 | 0 | 123.56316375732422 | 308770.3982739584
78.69999999999999 | 52 | 0 | 123.31316375732422 | 308770.41508675006
78.69999999999999 | 52 | 0 | 123.31316375732422 | 308770.4317689167
78.69999999999999 | 52 | 0 | 123.31316375732422 | 308770.4484510834
78.69999999999999 | 52 | 0 | 123.31316375732422 | 308770.46513325005
78.69999999999999 | 52 | 0 | 123.31316375732422 | 308770.4818154167
78.69999999999999 | 52 | 0 | 123.45378875732422 | 308770.4984975834
81.9 | 52 | 0 | 123.45378875732422 | 308770.51517975004
81.9 | 52 | 0 | 123.50066375732422 | 308770.5318619167
81.9 | 52 | 0 | 123.50066375732422 | 308770.5485440834
81.9 | 52 | 0 | 123.50066375732422 | 308770.5652262501
81.9 | 52 | 0 | 123.50066375732422 | 308770.58190841676
81.9 | 52 | 0 | 123.50066375732422 | 308770.5985905834
82.29999999999998 | 52 | 0 | 123.56316375732422 | 308770.6152727501
82.29999999999998 | 52 | 1 | 123.56316375732422 | 308770.6594737917
82.29999999999998 | 51 | 0 | 123.56316375732422 | 308770.68216116674
82.29999999999998 | 52 | 0 | 123.56316375732422 | 308770.69884375005
82.29999999999998 | 52 | 0 | 123.56316375732422 | 308770.7155263334
82.29999999999998 | 52 | 0 | 123.56316375732422 | 308770.73220891674
84.3 | 52 | 0 | 123.56316375732422 | 308770.74889150006
84.3 | 51 | 1 | 123.56316375732422 | 308770.7827832084
84.3 | 51 | 0 | 123.50066375732422 | 308770.79893925006
84.3 | 51 | 0 | 123.50066375732422 | 308770.8156218334
84.3 | 51 | 0 | 123.50066375732422 | 308770.83230441675
84.3 | 51 | 0 | 123.50066375732422 | 308770.84911829175
84.3 | 51 | 0 | 123.50066375732422 | 308770.8658012501
84.2 | 51 | 0 | 123.50066375732422 | 308770.8824842084
84.2 | 51 | 0 | 123.50066375732422 | 308770.89916716673
84.2 | 51 | 0 | 123.25066375732422 | 308770.9158501251
84.2 | 50 | 1 | 123.25066375732422 | 308770.9593442917
84.2 | 49 | 0 | 123.25066375732422 | 308770.9825819584
84.2 | 49 | 0 | 123.31316375732422 | 308770.99926491675
80.39999999999998 | 50 | 0 | 123.56316375732422 | 308771.01594787504
80.39999999999998 | 51 | 0 | 123.56316375732422 | 308771.0326308334
80.39999999999998 | 51 | 0 | 123.62566375732422 | 308771.04931379174
80.39999999999998 | 50 | 1 | 123.62566375732422 | 308771.0925504167
80.39999999999998 | 50 | 0 | 123.62566375732422 | 308771.11604562507
78.29999999999998 | 51 | 0 | 123.62566375732422 | 308771.1327285834
78.29999999999998 | 51 | 0 | 123.68816375732422 | 308771.14941154176
78.29999999999998 | 50 | 1 | 123.68816375732422 | 308771.1928564584
78.29999999999998 | 49 | 0 | 123.68816375732422 | 308771.2161433751
78.29999999999998 | 49 | 0 | 123.81316375732422 | 308771.2328263334
77.89999999999999 | 49 | 0 | 123.81316375732422 | 308771.2495092917
77.89999999999999 | 49 | 0 | 123.81316375732422 | 308771.26619225007
77.89999999999999 | 49 | 0 | 123.81316375732422 | 308771.2828752084
77.89999999999999 | 48 | 1 | 123.82878875732422 | 308771.32627091673
77.89999999999999 | 49 | 0 | 123.82878875732422 | 308771.34960704175
77.89999999999999 | 49 | 0 | 123.84441375732422 | 308771.3662900001
76.70000000000002 | 49 | 0 | 123.84441375732422 | 308771.3829729584
76.70000000000002 | 48 | 1 | 123.84441375732422 | 308771.4268035834
76.70000000000002 | 47 | 0 | 123.84441375732422 | 308771.44984441675
76.70000000000002 | 47 | 0 | 123.84441375732422 | 308771.4665275834
76.70000000000002 | 47 | 0 | 123.84441375732422 | 308771.48321075004
75.49999999999999 | 46 | 1 | 123.84441375732422 | 308771.5165770834
75.49999999999999 | 46 | 0 | 123.84441375732422 | 308771.53326025006
75.49999999999999 | 46 | 0 | 123.84441375732422 | 308771.5499434167
75.49999999999999 | 46 | 0 | 123.84441375732422 | 308771.5666265834
75.49999999999999 | 46 | 0 | 123.84441375732422 | 308771.5833097501
75.49999999999999 | 46 | 0 | 123.65691375732422 | 308771.59999291674
75.49999999999999 | 46 | 0 | 123.65691375732422 | 308771.6166760834
80.5 | 47 | 0 | 123.65691375732422 | 308771.63350029173
80.5 | 48 | 0 | 123.65691375732422 | 308771.65018391673
80.5 | 48 | 0 | 123.65691375732422 | 308771.66686754173
80.5 | 48 | 0 | 123.53191375732422 | 308771.68355116673
80.5 | 48 | 0 | 123.53191375732422 | 308771.70023479173
80.5 | 48 | 0 | 123.53191375732422 | 308771.7169184167
80.5 | 47 | 1 | 123.53191375732422 | 308771.76017937507
76.6 | 47 | 0 | 123.71941375732422 | 308771.7836529167
76.6 | 47 | 0 | 123.71941375732422 | 308771.8003365417
76.6 | 47 | 0 | 123.78191375732422 | 308771.81715783343
76.6 | 47 | 0 | 123.78191375732422 | 308771.8338418334
76.6 | 47 | 0 | 123.78191375732422 | 308771.8505258334
76.6 | 47 | 0 | 123.78191375732422 | 308771.8672098334
78.8 | 47 | 0 | 123.78191375732422 | 308771.8838938334
78.8 | 47 | 0 | 123.71941375732422 | 308771.9005778334
78.8 | 47 | 1 | 123.71941375732422 | 308771.9339458334
78.8 | 48 | 0 | 123.71941375732422 | 308771.9506298334
78.8 | 48 | 0 | 123.53191375732422 | 308771.9673138334
78.8 | 47 | 1 | 123.53191375732422 | 308772.0006818334
82.4 | 47 | 0 | 123.53191375732422 | 308772.0173658334
82.4 | 47 | 0 | 123.67253875732422 | 308772.0341863751
82.4 | 47 | 1 | 123.78191375732422 | 308772.0675552084
82.4 | 48 | 0 | 123.78191375732422 | 308772.0842396251
82.4 | 48 | 0 | 123.65691375732422 | 308772.10092404176
90.50000000000001 | 47 | 1 | 123.65691375732422 | 308772.13429287507
90.50000000000001 | 47 | 0 | 123.65691375732422 | 308772.15097729175
90.50000000000001 | 48 | 0 | 123.65691375732422 | 308772.1676617084
90.50000000000001 | 49 | 0 | 123.65691375732422 | 308772.18434612505
90.50000000000001 | 49 | 0 | 123.65691375732422 | 308772.20103054174
90.50000000000001 | 49 | 0 | 123.59441375732422 | 308772.2177149584
90.50000000000001 | 49 | 0 | 123.59441375732422 | 308772.23439937504
87.8 | 49 | 0 | 123.59441375732422 | 308772.25122462504
87.8 | 49 | 0 | 123.59441375732422 | 308772.2679093751
87.8 | 49 | 0 | 123.59441375732422 | 308772.28459412506
87.8 | 50 | 0 | 123.81316375732422 | 308772.3012788751
87.8 | 51 | 0 | 123.81316375732422 | 308772.3179636251
87.8 | 51 | 0 | 123.86003875732422 | 308772.33464837505
87.8 | 50 | 1 | 123.86003875732422 | 308772.36801787507
86.2 | 50 | 0 | 123.86003875732422 | 308772.38470262504
86.2 | 51 | 0 | 116.57878875732422 | 308772.4013873751
86.2 | 51 | 1 | 116.57878875732422 | 308772.4347568751
86.2 | 51 | 0 | 116.57878875732422 | 308772.4514416251
86.2 | 51 | 0 | 116.57878875732422 | 308772.46812637505
86.2 | 51 | 1 | 116.57878875732422 | 308772.5016407084
87.3 | 51 | 0 | 116.57878875732422 | 308772.5183259584
87.3 | 51 | 0 | 116.57878875732422 | 308772.5350112084
87.3 | 51 | 0 | 116.57878875732422 | 308772.5516964584
87.3 | 51 | 0 | 116.57878875732422 | 308772.5683817084
87.3 | 51 | 0 | 116.57878875732422 | 308772.5850669584
87.3 | 51 | 0 | 116.57878875732422 | 308772.60175220843
87.3 | 51 | 0 | 116.57878875732422 | 308772.6184374584
88.80000000000001 | 51 | 0 | 118.95378875732422 | 308772.6351227084
88.80000000000001 | 51 | 0 | 118.95378875732422 | 308772.6518079584
88.80000000000001 | 51 | 0 | 118.95378875732422 | 308772.6684932084
88.80000000000001 | 51 | 0 | 118.95378875732422 | 308772.6851784584
88.80000000000001 | 51 | 0 | 118.95378875732422 | 308772.7018637084
88.80000000000001 | 51 | 0 | 118.95378875732422 | 308772.7185489584
88.80000000000001 | 52 | 0 | 118.95378875732422 | 308772.7352342084
88.80000000000001 | 53 | 0 | 118.95378875732422 | 308772.7519194584
84.30000000000001 | 53 | 0 | 118.95378875732422 | 308772.7686047084
84.30000000000001 | 53 | 0 | 118.89128875732422 | 308772.7852899584
84.30000000000001 | 52 | 1 | 118.89128875732422 | 308772.82908716676
84.30000000000001 | 51 | 0 | 118.89128875732422 | 308772.8520309584
84.30000000000001 | 51 | 0 | 118.89128875732422 | 308772.8687162084
81.99999999999999 | 51 | 0 | 118.57878875732422 | 308772.8854014584
81.99999999999999 | 51 | 1 | 118.57878875732422 | 308772.92935487506
81.99999999999999 | 50 | 0 | 118.57878875732422 | 308772.9521424584
81.99999999999999 | 50 | 0 | 123.42253875732422 | 308772.9688277084
81.99999999999999 | 51 | 0 | 123.68816375732422 | 308772.9855129584
81.99999999999999 | 51 | 0 | 123.68816375732422 | 308773.0021982084
79.5 | 51 | 0 | 123.79753875732422 | 308773.01903166674
79.5 | 51 | 0 | 123.79753875732422 | 308773.03571729176
79.5 | 52 | 0 | 123.79753875732422 | 308773.0524029167
79.5 | 52 | 0 | 123.79753875732422 | 308773.0690885417
79.5 | 52 | 0 | 123.79753875732422 | 308773.08577416674
79.5 | 52 | 0 | 123.73503875732422 | 308773.10245979176
80.8 | 52 | 1 | 123.73503875732422 | 308773.1460604584
80.8 | 51 | 0 | 123.73503875732422 | 308773.16920229176
80.8 | 51 | 0 | 123.92253875732422 | 308773.1858879167
80.8 | 51 | 0 | 123.73503875732422 | 308773.2025735417
80.8 | 51 | 0 | 123.73503875732422 | 308773.21925916674
80.8 | 51 | 0 | 123.73503875732422 | 308773.2360905001
82.19999999999997 | 51 | 0 | 123.73503875732422 | 308773.25277654175
82.19999999999997 | 51 | 0 | 123.73503875732422 | 308773.2694625834
82.19999999999997 | 51 | 0 | 123.95378875732422 | 308773.2861486251
82.19999999999997 | 51 | 0 | 123.95378875732422 | 308773.30283466674
82.19999999999997 | 51 | 0 | 123.95378875732422 | 308773.3195207084
82.19999999999997 | 51 | 0 | 123.95378875732422 | 308773.3362067501
82.19999999999997 | 52 | 0 | 123.95378875732422 | 308773.35289279174
82.19999999999997 | 52 | 0 | 123.95378875732422 | 308773.3695788334
82.69999999999999 | 52 | 0 | 123.95378875732422 | 308773.38626487507
82.69999999999999 | 52 | 0 | 123.82878875732422 | 308773.40295091673
82.69999999999999 | 52 | 1 | 123.82878875732422 | 308773.43632300006
82.69999999999999 | 52 | 0 | 123.82878875732422 | 308773.4530090417
82.69999999999999 | 52 | 0 | 123.79753875732422 | 308773.4696950834
82.69999999999999 | 52 | 1 | 123.79753875732422 | 308773.5030671667
85.1 | 52 | 0 | 123.79753875732422 | 308773.5197532084
85.1 | 52 | 0 | 124.00066375732422 | 308773.53643925005
85.1 | 52 | 0 | 124.00066375732422 | 308773.5532664584
85.1 | 52 | 0 | 124.00066375732422 | 308773.5699528334
85.1 | 52 | 0 | 124.00066375732422 | 308773.5866392084
85.1 | 52 | 0 | 124.00066375732422 | 308773.6033255834
85.1 | 52 | 0 | 124.00066375732422 | 308773.6200119584
90.49999999999999 | 52 | 0 | 124.00066375732422 | 308773.63669833343
90.49999999999999 | 52 | 0 | 124.00066375732422 | 308773.6533847084
90.49999999999999 | 52 | 0 | 123.81316375732422 | 308773.6700710834
90.49999999999999 | 52 | 0 | 123.81316375732422 | 308773.6867574584
90.49999999999999 | 52 | 0 | 123.81316375732422 | 308773.7034438334
90.49999999999999 | 52 | 0 | 123.81316375732422 | 308773.7201302084
90.49999999999999 | 52 | 0 | 123.81316375732422 | 308773.7368165834
86.50000000000001 | 52 | 0 | 123.93816375732422 | 308773.7535029584
86.50000000000001 | 52 | 0 | 123.95378875732422 | 308773.7701893334
86.50000000000001 | 52 | 0 | 123.98503875732422 | 308773.78702250007
86.50000000000001 | 52 | 1 | 123.98503875732422 | 308773.8304133334
86.50000000000001 | 52 | 0 | 123.98503875732422 | 308773.85376966675
86.50000000000001 | 52 | 0 | 123.98503875732422 | 308773.8704564584
85.2 | 52 | 0 | 123.92253875732422 | 308773.8871432501
85.2 | 53 | 0 | 123.92253875732422 | 308773.90383004176
85.2 | 54 | 0 | 123.92253875732422 | 308773.92051683343
85.2 | 54 | 0 | 123.92253875732422 | 308773.93720362504
85.2 | 54 | 0 | 123.92253875732422 | 308773.9538904167
85.2 | 54 | 0 | 123.61003875732422 | 308773.9705772084
85.2 | 54 | 0 | 123.61003875732422 | 308773.98726400005
84.8 | 54 | 0 | 123.61003875732422 | 308774.0039507917
84.8 | 54 | 0 | 123.61003875732422 | 308774.0206375834
84.8 | 54 | 0 | 123.61003875732422 | 308774.03732437507
84.8 | 54 | 0 | 123.95378875732422 | 308774.05401116674
84.8 | 54 | 0 | 123.95378875732422 | 308774.0706979584
84.8 | 54 | 0 | 123.98503875732422 | 308774.0873847501
84.8 | 54 | 0 | 123.98503875732422 | 308774.10407154175
84.8 | 55 | 0 | 123.98503875732422 | 308774.1207583334
84.4 | 56 | 0 | 123.98503875732422 | 308774.1374451251
84.4 | 56 | 0 | 123.98503875732422 | 308774.15413191676
84.4 | 56 | 0 | 123.98503875732422 | 308774.17081870843
84.4 | 55 | 1 | 123.98503875732422 | 308774.21467312507
84.4 | 54 | 0 | 123.98503875732422 | 308774.23756587505
84.4 | 54 | 0 | 123.98503875732422 | 308774.2542526667
77.50000000000001 | 54 | 0 | 123.73503875732422 | 308774.2710884584
77.50000000000001 | 53 | 1 | 123.73503875732422 | 308774.3044627917
77.50000000000001 | 53 | 0 | 123.73503875732422 | 308774.3211499584
77.50000000000001 | 53 | 0 | 123.86003875732422 | 308774.33783712506
77.50000000000001 | 52 | 1 | 123.86003875732422 | 308774.3712114584
84.40000000000002 | 52 | 0 | 123.86003875732422 | 308774.38789862505
84.40000000000002 | 52 | 0 | 121.82878875732422 | 308774.40458579175
84.40000000000002 | 53 | 0 | 121.82878875732422 | 308774.4212729584
84.40000000000002 | 53 | 0 | 121.82878875732422 | 308774.43796012504
84.40000000000002 | 53 | 0 | 121.82878875732422 | 308774.45464729174
84.40000000000002 | 53 | 0 | 121.82878875732422 | 308774.4713344584
84.40000000000002 | 54 | 0 | 121.82878875732422 | 308774.4881567084
84.40000000000002 | 54 | 0 | 121.82878875732422 | 308774.5048442917
84.1 | 54 | 0 | 121.82878875732422 | 308774.52153187507
84.1 | 54 | 0 | 121.89128875732422 | 308774.5382194584
84.1 | 54 | 0 | 121.89128875732422 | 308774.5549070417
84.1 | 54 | 0 | 121.89128875732422 | 308774.5715946251
84.1 | 54 | 0 | 121.89128875732422 | 308774.5882822084
84.1 | 54 | 0 | 121.89128875732422 | 308774.6049697917
84.1 | 54 | 0 | 121.89128875732422 | 308774.6216573751
84.80000000000001 | 54 | 0 | 121.89128875732422 | 308774.6383449584
84.80000000000001 | 54 | 0 | 121.89128875732422 | 308774.6550325417
84.80000000000001 | 53 | 1 | 121.89128875732422 | 308774.69854604173
84.80000000000001 | 52 | 0 | 121.89128875732422 | 308774.7217828751
84.80000000000001 | 52 | 0 | 123.42253875732422 | 308774.7384704584
81.39999999999998 | 52 | 0 | 123.42253875732422 | 308774.7551580417
