
--- NEW BENCHMARK RUN ---

CPU | Memory (MB) | Timestamp
---

--- Iteration 0 ---
24.200000000000003 | 249.3601531982422 | 31397.848040041674
24.200000000000003 | 249.3601531982422 | 31397.864723375005
19.4 | 249.3601531982422 | 31397.88140670834
19.4 | 249.3601531982422 | 31397.898090041672
19.4 | 249.3601531982422 | 31397.914773375007
19.4 | 249.3601531982422 | 31397.931456708342

--- Iteration 6 ---
19.4 | 292.5164260864258 | 31397.948140041673
19.4 | 349.3758239746094 | 31397.96482337501
19.4 | 349.3758239746094 | 31397.98150670834
19.4 | 349.3758239746094 | 31397.998190041675
20.800000000000004 | 349.3758239746094 | 31398.014873375007
20.800000000000004 | 349.3758239746094 | 31398.03155670834
20.800000000000004 | 349.3758239746094 | 31398.048240041673
20.800000000000004 | 349.3758239746094 | 31398.06492337501
20.800000000000004 | 349.3758239746094 | 31398.08160670834
20.800000000000004 | 349.3758239746094 | 31398.098290041675
20.800000000000004 | 349.3758239746094 | 31398.114973375006
13.0 | 349.3758239746094 | 31398.13165670834
13.0 | 349.3758239746094 | 31398.148340041673
13.0 | 349.3758239746094 | 31398.165023375008
13.0 | 349.3758239746094 | 31398.18170670834
13.0 | 349.3758239746094 | 31398.198390041674
13.0 | 349.3758239746094 | 31398.215073375006
13.0 | 349.3758239746094 | 31398.23175670834
13.0 | 349.3758239746094 | 31398.248440041672
17.5 | 349.3758239746094 | 31398.265123375008
17.5 | 349.3758239746094 | 31398.28180670834
17.5 | 349.3758239746094 | 31398.298490041674
17.5 | 349.3758239746094 | 31398.315173375006

--- Iteration 7 ---
17.5 | 401.37586975097656 | 31398.33185670834
17.5 | 449.42276763916016 | 31398.348540041672
17.5 | 449.42276763916016 | 31398.365223375007
19.7 | 449.42276763916016 | 31398.38190670834
19.7 | 449.42276763916016 | 31398.398590041674
19.7 | 449.42276763916016 | 31398.415273375005
19.7 | 449.42276763916016 | 31398.43195670834
19.7 | 449.42276763916016 | 31398.44864004167
19.7 | 449.42276763916016 | 31398.465323375007
19.7 | 449.42276763916016 | 31398.482006708342
19.7 | 449.42276763916016 | 31398.498690041673
19.4 | 449.42276763916016 | 31398.51537337501
19.4 | 449.42276763916016 | 31398.53205670834
19.4 | 449.42276763916016 | 31398.548740041675

--- Iteration 8 ---
19.4 | 472.01654052734375 | 31398.565423375007
19.4 | 549.4697113037109 | 31398.58210670834
19.4 | 549.4697113037109 | 31398.598790041673
19.4 | 549.4697113037109 | 31398.615473375008
19.4 | 549.4697113037109 | 31398.63215670834
21.799999999999997 | 549.4697113037109 | 31398.648840041675
21.799999999999997 | 549.4697113037109 | 31398.665523375006
21.799999999999997 | 549.4697113037109 | 31398.68220670834
21.799999999999997 | 549.4697113037109 | 31398.698890041673
21.799999999999997 | 549.4697113037109 | 31398.715573375008
21.799999999999997 | 549.4697113037109 | 31398.73225670834
21.799999999999997 | 549.4697113037109 | 31398.748940041674
20.0 | 549.4697113037109 | 31398.765623375006
20.0 | 549.4697113037109 | 31398.78230670834

--- Iteration 9 ---
20.0 | 630.6885299682617 | 31398.798990041672
20.0 | 649.5323028564453 | 31398.815673375007
20.0 | 649.5323028564453 | 31398.83235670834
20.0 | 649.5323028564453 | 31398.849040041674
20.0 | 649.5323028564453 | 31398.865723375005
20.0 | 649.5323028564453 | 31398.88240670834
19.200000000000003 | 649.5323028564453 | 31398.899090041672
19.200000000000003 | 649.5323028564453 | 31398.915773375007
19.200000000000003 | 649.5323028564453 | 31398.93245670834
19.200000000000003 | 649.5323028564453 | 31398.949140041674
19.200000000000003 | 649.5323028564453 | 31398.965823375005
19.200000000000003 | 649.5323028564453 | 31398.98250670834
19.200000000000003 | 649.5323028564453 | 31398.999190041675
14.7 | 649.5323028564453 | 31399.015873375007
14.7 | 649.5323028564453 | 31399.032556708342
14.7 | 649.5323028564453 | 31399.049240041673
14.7 | 649.5323028564453 | 31399.06592337501
14.7 | 649.5323028564453 | 31399.08260670834
14.7 | 649.5323028564453 | 31399.099290041675
14.7 | 649.5323028564453 | 31399.115973375006
14.7 | 649.5323028564453 | 31399.13265670834
12.5 | 649.5323028564453 | 31399.149340041673
12.5 | 649.5323028564453 | 31399.166023375008
12.5 | 649.5323028564453 | 31399.18270670834
12.5 | 649.5323028564453 | 31399.199390041675
12.5 | 649.5323028564453 | 31399.216073375006
12.5 | 649.5323028564453 | 31399.23275670834
12.5 | 649.5323028564453 | 31399.249440041673
9.4 | 649.5323028564453 | 31399.266123375008
9.4 | 649.5323028564453 | 31399.28280670834
9.4 | 649.5323028564453 | 31399.299490041674

--- Iteration 10 ---
9.4 | 749.5792465209961 | 31399.316173375006
9.4 | 749.5792465209961 | 31399.33285670834
9.4 | 749.5792465209961 | 31399.349540041672
9.4 | 749.5792465209961 | 31399.366223375007
9.4 | 749.5792465209961 | 31399.38290670834
12.8 | 749.5792465209961 | 31399.399590041674
12.8 | 749.5792465209961 | 31399.416273375005
12.8 | 749.5792465209961 | 31399.43295670834
12.8 | 749.5792465209961 | 31399.449640041672

--- Iteration 11 ---
12.8 | 749.5792465209961 | 31399.466323375007
12.8 | 849.6261901855469 | 31399.48300670834
12.8 | 849.6261901855469 | 31399.499690041674
22.0 | 849.6261901855469 | 31399.51637337501
22.0 | 849.6261901855469 | 31399.53305670834
22.0 | 849.6261901855469 | 31399.549740041675
22.0 | 849.6261901855469 | 31399.566423375007
22.0 | 849.6261901855469 | 31399.58310670834
22.0 | 849.6261901855469 | 31399.599790041673
22.0 | 849.6261901855469 | 31399.61647337501

--- Iteration 12 ---
22.0 | 900.1887130737305 | 31399.63315670834
22.8 | 949.6731338500977 | 31399.649840041675
22.8 | 949.6731338500977 | 31399.666523375006
22.8 | 949.6731338500977 | 31399.68320670834
22.8 | 949.6731338500977 | 31399.699890041673
22.8 | 949.6731338500977 | 31399.716573375008
22.8 | 949.6731338500977 | 31399.73325670834

--- Iteration 13 ---
22.8 | 985.7825317382812 | 31399.749940041675
27.4 | 1049.7200775146484 | 31399.766623375006
27.4 | 1049.7200775146484 | 31399.78330670834
27.4 | 1049.7200775146484 | 31399.799990041673
27.4 | 1049.7200775146484 | 31399.816673375008
27.4 | 1049.7200775146484 | 31399.83335670834
27.4 | 1049.7200775146484 | 31399.850040041674
27.4 | 1049.7200775146484 | 31399.866723375006
27.4 | 1049.7200775146484 | 31399.88340670834
26.0 | 1049.7200775146484 | 31399.900090041672

--- Iteration 14 ---
26.0 | 1078.391975402832 | 31399.916773375007
26.0 | 1149.7670211791992 | 31399.93345670834
26.0 | 1149.7670211791992 | 31399.950140041674
26.0 | 1149.7670211791992 | 31399.966823375005
26.0 | 1149.7670211791992 | 31399.98350670834
26.0 | 1149.7670211791992 | 31400.000190041672
30.599999999999998 | 1149.7670211791992 | 31400.016873375007
30.599999999999998 | 1149.7670211791992 | 31400.03355670834
30.599999999999998 | 1149.7670211791992 | 31400.050240041674
30.599999999999998 | 1149.7670211791992 | 31400.06692337501

--- Iteration 15 ---
30.599999999999998 | 1204.8920669555664 | 31400.08360670834
30.599999999999998 | 1249.81396484375 | 31400.100290041675
30.599999999999998 | 1249.81396484375 | 31400.116973375007
30.599999999999998 | 1249.81396484375 | 31400.13365670834
30.4 | 1249.81396484375 | 31400.150340041673
30.4 | 1249.81396484375 | 31400.16702337501
30.4 | 1249.81396484375 | 31400.18370670834

--- Iteration 16 ---
30.4 | 1298.0640106201172 | 31400.200390041675
30.4 | 1349.8452606201172 | 31400.217073375006
30.4 | 1349.8452606201172 | 31400.23375670834
30.4 | 1349.8452606201172 | 31400.250440041673
33.1 | 1349.8452606201172 | 31400.267123375008
33.1 | 1349.8452606201172 | 31400.28380670834
33.1 | 1349.8452606201172 | 31400.300490041674
33.1 | 1349.8452606201172 | 31400.317173375006
33.1 | 1349.8452606201172 | 31400.33385670834

--- Iteration 17 ---
33.1 | 1353.9234085083008 | 31400.350540041673
33.1 | 1449.9078521728516 | 31400.367223375008
33.1 | 1449.9078521728516 | 31400.38390670834
34.300000000000004 | 1449.9078521728516 | 31400.400590041674
34.300000000000004 | 1449.9078521728516 | 31400.417273375006
34.300000000000004 | 1449.9078521728516 | 31400.43395670834
34.300000000000004 | 1449.9078521728516 | 31400.450640041672
34.300000000000004 | 1449.9078521728516 | 31400.467323375007

--- Iteration 18 ---
34.300000000000004 | 1506.7203750610352 | 31400.48400670834
34.300000000000004 | 1549.9547958374023 | 31400.500690041674
33.9 | 1549.9547958374023 | 31400.517373375005
33.9 | 1549.9547958374023 | 31400.53405670834
33.9 | 1549.9547958374023 | 31400.55074004167
33.9 | 1549.9547958374023 | 31400.567423375007
33.9 | 1549.9547958374023 | 31400.584106708342
33.9 | 1549.9547958374023 | 31400.600790041673
33.9 | 1549.9704208374023 | 31400.61747337501
33.9 | 1549.9704208374023 | 31400.63415670834

--- Iteration 19 ---
32.8 | 1630.8454666137695 | 31400.650840041675
32.8 | 1649.9860916137695 | 31400.667523375007
32.8 | 1649.9860916137695 | 31400.68420670834
32.8 | 1649.9860916137695 | 31400.700890041673
32.8 | 1649.9860916137695 | 31400.71757337501
32.8 | 1649.9860916137695 | 31400.73425670834
32.8 | 1649.9860916137695 | 31400.750940041675
32.0 | 1649.9860916137695 | 31400.767623375006
32.0 | 1649.9860916137695 | 31400.78430670834
32.0 | 1649.9860916137695 | 31400.800990041673
32.0 | 1649.9860916137695 | 31400.817673375008
--- NEW BENCHMARK RUN ---

CPU | Memory (MB) | Timestamp
---

--- Iteration 0 ---
29.799999999999997 | 1209.2669982910156 | 33230.90410770834
29.799999999999997 | 1252.7201461791992 | 33230.92075483334
30.9 | 1252.7201461791992 | 33230.93740195834
30.9 | 1252.7201461791992 | 33230.95404908334
30.9 | 1252.7201461791992 | 33230.970696208344
30.9 | 1252.7201461791992 | 33230.98734333334
30.9 | 1252.7201461791992 | 33231.00399045834
30.9 | 1252.7201461791992 | 33231.020637583344

--- Iteration 1 ---
30.9 | 1280.9232940673828 | 33231.03728470834
31.599999999999998 | 1331.93896484375 | 33231.05393183334
31.599999999999998 | 1352.8296127319336 | 33231.07057895834
31.599999999999998 | 1352.8296127319336 | 33231.08722608334
31.599999999999998 | 1352.8296127319336 | 33231.10387320834
31.599999999999998 | 1352.8296127319336 | 33231.12052033334
31.599999999999998 | 1352.8296127319336 | 33231.13716745834
31.599999999999998 | 1350.4858627319336 | 33231.15381458334
31.599999999999998 | 1350.4858627319336 | 33231.17046170834
27.700000000000003 | 1350.4858627319336 | 33231.18710883334
27.700000000000003 | 1350.4858627319336 | 33231.20375595834
27.700000000000003 | 1350.4858627319336 | 33231.22040308334
27.700000000000003 | 1350.4858627319336 | 33231.23705020834
27.700000000000003 | 1350.4858627319336 | 33231.25369733334

--- Iteration 2 ---
27.700000000000003 | 1350.4858627319336 | 33231.27034445834
27.700000000000003 | 1419.4859085083008 | 33231.28699158334
24.900000000000002 | 1423.2827835083008 | 33231.30363870834
24.900000000000002 | 1450.5484313964844 | 33231.32028583334
24.900000000000002 | 1450.5484313964844 | 33231.336932958344
24.900000000000002 | 1450.5640563964844 | 33231.35358008334
24.900000000000002 | 1450.5640563964844 | 33231.37022720834
24.900000000000002 | 1450.5640563964844 | 33231.386874333344
24.900000000000002 | 1450.5640563964844 | 33231.40352145834
24.900000000000002 | 1450.5640563964844 | 33231.42016858334
23.700000000000003 | 1450.5640563964844 | 33231.43681570834
23.700000000000003 | 1450.5640563964844 | 33231.45346283334
23.700000000000003 | 1450.5796813964844 | 33231.47010995834
23.700000000000003 | 1450.5796813964844 | 33231.48675708334

--- Iteration 3 ---
23.700000000000003 | 1455.9390563964844 | 33231.50340420834
23.700000000000003 | 1521.8766021728516 | 33231.52005133334
23.700000000000003 | 1550.6266250610352 | 33231.53669845834
29.8 | 1550.6266250610352 | 33231.55334558334
29.8 | 1550.6266250610352 | 33231.56999270834
29.8 | 1550.6266250610352 | 33231.58663983334
29.8 | 1550.6266250610352 | 33231.60328695834
29.8 | 1550.6266250610352 | 33231.61993408334
29.8 | 1550.6266250610352 | 33231.63658120834
29.8 | 1550.6266250610352 | 33231.65322833334
29.8 | 1550.5797500610352 | 33231.66987545834
21.8 | 1550.5797500610352 | 33231.68652258334
21.8 | 1550.5797500610352 | 33231.703169708344
21.8 | 1550.5797500610352 | 33231.71981683334
21.8 | 1550.5797500610352 | 33231.73646395834
21.8 | 1550.5797500610352 | 33231.75311108334
21.8 | 1550.5797500610352 | 33231.76975820834
21.8 | 1550.5797500610352 | 33231.78640533334
13.8 | 1550.5797500610352 | 33231.80305245834
13.8 | 1550.5797500610352 | 33231.81969958334
13.8 | 1550.5797500610352 | 33231.83634670834
13.8 | 1550.5797500610352 | 33231.85299383334
13.8 | 1550.5797500610352 | 33231.86964095834
13.8 | 1550.5797500610352 | 33231.88628808334
13.8 | 1550.5797500610352 | 33231.90293520834
13.8 | 1550.5797500610352 | 33231.91958233334
18.8 | 1550.5797500610352 | 33231.93622945834
18.8 | 1550.5797500610352 | 33231.95287658334
18.8 | 1550.5797500610352 | 33231.96952370834
18.8 | 1550.5797500610352 | 33231.98617083334

--- Iteration 4 ---
18.8 | 1608.1110458374023 | 33232.00281795834
18.8 | 1650.626693725586 | 33232.019465083344
18.8 | 1650.626693725586 | 33232.03611220834
18.8 | 1650.626693725586 | 33232.05275933334
18.8 | 1650.626693725586 | 33232.069406458344
18.8 | 1650.564193725586 | 33232.08605358334
18.8 | 1650.564193725586 | 33232.10270070834
18.8 | 1650.564193725586 | 33232.11934783334
18.8 | 1650.564193725586 | 33232.13599495834
18.8 | 1650.564193725586 | 33232.15264208334
18.8 | 1650.564193725586 | 33232.16928920834
13.700000000000001 | 1650.564193725586 | 33232.18593633334
13.700000000000001 | 1650.564193725586 | 33232.20258345834
13.700000000000001 | 1650.564193725586 | 33232.21923058334
13.700000000000001 | 1650.564193725586 | 33232.23587770834
13.700000000000001 | 1650.564193725586 | 33232.25252483334
13.700000000000001 | 1650.564193725586 | 33232.26917195834
13.700000000000001 | 1650.564193725586 | 33232.28581908334
13.700000000000001 | 1650.564193725586 | 33232.30246620834
11.700000000000001 | 1650.564193725586 | 33232.31911333334
11.700000000000001 | 1650.564193725586 | 33232.33576045834
11.700000000000001 | 1650.564193725586 | 33232.35240758334
11.700000000000001 | 1650.564193725586 | 33232.36905470834
11.700000000000001 | 1650.564193725586 | 33232.385701833344
11.700000000000001 | 1650.564193725586 | 33232.40234895834
11.700000000000001 | 1650.564193725586 | 33232.41899608334
9.0 | 1650.564193725586 | 33232.435643208344
9.0 | 1650.564193725586 | 33232.45229033334
9.0 | 1650.564193725586 | 33232.46893745834
9.0 | 1650.564193725586 | 33232.48558458334
9.0 | 1650.564193725586 | 33232.50223170834
9.0 | 1650.564193725586 | 33232.51887883334
9.0 | 1650.564193725586 | 33232.53552595834
9.0 | 1650.564193725586 | 33232.55217308334
8.600000000000001 | 1650.564193725586 | 33232.56882020834
8.600000000000001 | 1650.564193725586 | 33232.58546733334
8.600000000000001 | 1650.564193725586 | 33232.60211445834
8.600000000000001 | 1650.564193725586 | 33232.61876158334
8.600000000000001 | 1650.564193725586 | 33232.63540870834
8.600000000000001 | 1650.564193725586 | 33232.65205583334
8.600000000000001 | 1650.564193725586 | 33232.66870295834
7.6 | 1650.564193725586 | 33232.68535008334
7.6 | 1650.564193725586 | 33232.70199720834
7.6 | 1650.564193725586 | 33232.71864433334
7.6 | 1650.564193725586 | 33232.73529145834
7.6 | 1650.564193725586 | 33232.751938583344
7.6 | 1650.564193725586 | 33232.76858570834
7.6 | 1650.564193725586 | 33232.78523283334

--- Iteration 5 ---
7.6 | 1666.6892166137695 | 33232.801879958344
7.499999999999999 | 1750.5174102783203 | 33232.879214791676
17.200000000000003 | 249.7195281982422 | 33232.99672812501
17.200000000000003 | 249.7195281982422 | 33233.01829258334
17.200000000000003 | 249.3914031982422 | 33233.03493970834
17.200000000000003 | 249.3914031982422 | 33233.05158683334
26.4 | 249.3914031982422 | 33233.06823395834
26.4 | 249.3914031982422 | 33233.08488108334
26.4 | 249.3914031982422 | 33233.10152820834
26.4 | 249.3914031982422 | 33233.118175333344
26.4 | 249.3914031982422 | 33233.13482245834
26.4 | 249.3914031982422 | 33233.15146958334
26.4 | 249.3914031982422 | 33233.16811670834
18.2 | 249.3914031982422 | 33233.18476383334
18.2 | 249.3914031982422 | 33233.20141095834
18.2 | 249.3914031982422 | 33233.21805808334
18.2 | 249.3914031982422 | 33233.23470520834
18.2 | 249.3914031982422 | 33233.25135233334
18.2 | 249.3914031982422 | 33233.26799945834
18.2 | 249.3914031982422 | 33233.28464658334
18.2 | 249.3914031982422 | 33233.30129370834
13.7 | 249.3914031982422 | 33233.31794083334
13.7 | 249.3914031982422 | 33233.33458795834
13.7 | 249.3914031982422 | 33233.35123508334
13.7 | 249.3914031982422 | 33233.36788220834
13.7 | 249.3914031982422 | 33233.38452933334
13.7 | 249.3914031982422 | 33233.40117645834
13.7 | 249.3914031982422 | 33233.41782358334
12.299999999999999 | 249.3914031982422 | 33233.434470708344
12.299999999999999 | 249.3914031982422 | 33233.45111783334
12.299999999999999 | 249.3914031982422 | 33233.46776495834
12.299999999999999 | 249.3914031982422 | 33233.484412083344
12.299999999999999 | 249.3914031982422 | 33233.50105920834
12.299999999999999 | 249.3914031982422 | 33233.51770633334
12.299999999999999 | 249.3914031982422 | 33233.53435345834
12.299999999999999 | 230.1726531982422 | 33233.55100058334
8.5 | 230.1726531982422 | 33233.56764770834
8.5 | 230.1726531982422 | 33233.58429483334
8.5 | 230.1726531982422 | 33233.60094195834
8.5 | 230.1726531982422 | 33233.61758908334
8.5 | 230.1726531982422 | 33233.63423620834
8.5 | 230.1726531982422 | 33233.65088333334
8.5 | 230.1726531982422 | 33233.66753045834
6.9 | 230.1726531982422 | 33233.68417758334
6.9 | 230.1726531982422 | 33233.70082470834
6.9 | 230.1726531982422 | 33233.71747183334
6.9 | 230.1726531982422 | 33233.73411895834
6.9 | 230.1726531982422 | 33233.75076608334
6.9 | 230.1726531982422 | 33233.76741320834
6.9 | 230.1726531982422 | 33233.78406033334
6.9 | 230.1726531982422 | 33233.800707458344
4.5 | 230.1726531982422 | 33233.81735458334
4.5 | 230.1726531982422 | 33233.83400170834
4.5 | 230.1726531982422 | 33233.850648833344

--- Iteration 6 ---
4.5 | 272.4695510864258 | 33233.86729595834
4.5 | 330.1883239746094 | 33233.88394308334
4.5 | 330.1883239746094 | 33233.90059020834
4.5 | 330.1883239746094 | 33233.91723733334
13.200000000000001 | 330.1883239746094 | 33233.93388445834
13.200000000000001 | 330.1883239746094 | 33233.95053158334
13.200000000000001 | 330.1883239746094 | 33233.96717870834
13.200000000000001 | 330.1883239746094 | 33233.98382583334
13.200000000000001 | 330.1883239746094 | 33234.00047295834
13.200000000000001 | 330.1883239746094 | 33234.01712008334
13.200000000000001 | 330.1883239746094 | 33234.03376720834
13.200000000000001 | 330.1883239746094 | 33234.05041433334
9.700000000000001 | 330.1883239746094 | 33234.06706145834
9.700000000000001 | 330.1883239746094 | 33234.08370858334
9.700000000000001 | 330.1883239746094 | 33234.10035570834
9.700000000000001 | 330.1883239746094 | 33234.11700283334
9.700000000000001 | 330.1883239746094 | 33234.13364995834
9.700000000000001 | 330.1883239746094 | 33234.15029708334
9.700000000000001 | 330.1883239746094 | 33234.166944208344
7.4 | 330.1883239746094 | 33234.18359133334
7.4 | 330.1883239746094 | 33234.20023845834
7.4 | 330.1883239746094 | 33234.21688558334
7.4 | 330.1883239746094 | 33234.23353270834

--- Iteration 7 ---
7.4 | 343.7508239746094 | 33234.25017983334
7.4 | 430.23526763916016 | 33234.26682695834
7.4 | 430.23526763916016 | 33234.28347408334
7.4 | 430.23526763916016 | 33234.30012120834
13.9 | 430.23526763916016 | 33234.31676833334
13.9 | 430.23526763916016 | 33234.33341545834
13.9 | 430.23526763916016 | 33234.35006258334
13.9 | 430.23526763916016 | 33234.36670970834
13.9 | 430.23526763916016 | 33234.38366783334
13.9 | 430.23526763916016 | 33234.40031629167
13.9 | 430.23526763916016 | 33234.41696475001
16.0 | 430.23526763916016 | 33234.43361320834
16.0 | 430.23526763916016 | 33234.45026166667
16.0 | 430.23526763916016 | 33234.466910125004

--- Iteration 8 ---
16.0 | 458.57904052734375 | 33234.48355858334
16.0 | 530.2822113037109 | 33234.50038787501
16.0 | 530.2822113037109 | 33234.517054416676
16.0 | 530.2822113037109 | 33234.53372095834
16.0 | 530.2822113037109 | 33234.55038750001
20.0 | 530.2822113037109 | 33234.567054041676
20.0 | 530.2822113037109 | 33234.58372058334
20.0 | 530.2822113037109 | 33234.60038712501
20.0 | 530.2822113037109 | 33234.617053666676
20.0 | 530.2822113037109 | 33234.63372020834
20.0 | 530.2822113037109 | 33234.65038675001
20.0 | 530.2822113037109 | 33234.667053291676
16.0 | 530.2822113037109 | 33234.68371983334
16.0 | 530.2822113037109 | 33234.70038637501
16.0 | 530.2822113037109 | 33234.717052916676
16.0 | 530.2822113037109 | 33234.73371945834
16.0 | 530.2822113037109 | 33234.75038600001
16.0 | 530.2822113037109 | 33234.767052541676

--- Iteration 9 ---
16.0 | 581.5947570800781 | 33234.78371908334
16.0 | 630.3291549682617 | 33234.80038562501
20.5 | 630.3291549682617 | 33234.817052166676
20.5 | 630.3291549682617 | 33234.83371870834
20.5 | 630.3291549682617 | 33234.85038525001
20.5 | 630.3291549682617 | 33234.867051791676
20.5 | 630.3291549682617 | 33234.88371833334
20.5 | 630.3291549682617 | 33234.90038487501
20.5 | 630.3291549682617 | 33234.917051416676
20.9 | 630.3291549682617 | 33234.93371795834
20.9 | 630.3291549682617 | 33234.95038450001

--- Iteration 10 ---
20.9 | 671.0791778564453 | 33234.967051041676
20.9 | 730.3760986328125 | 33234.98371758334
20.9 | 730.3760986328125 | 33235.00038412501
20.9 | 730.3760986328125 | 33235.01705066668
20.9 | 730.3760986328125 | 33235.03371720834
20.9 | 730.3760986328125 | 33235.05038375001
22.9 | 730.3760986328125 | 33235.06705029168
22.9 | 730.3760986328125 | 33235.08371683334
22.9 | 730.3760986328125 | 33235.10038337501
22.9 | 730.3760986328125 | 33235.11704991668
22.9 | 730.3760986328125 | 33235.13371645834

--- Iteration 11 ---
22.9 | 760.0167465209961 | 33235.15038300001
22.9 | 830.4230422973633 | 33235.16704954168
25.9 | 830.4230422973633 | 33235.18371608334
25.9 | 830.4230422973633 | 33235.20038262501
25.9 | 830.4230422973633 | 33235.21704916668
25.9 | 830.4230422973633 | 33235.23371570834
25.9 | 830.4230422973633 | 33235.25038225001
25.9 | 830.4230422973633 | 33235.26704879168
25.9 | 830.4230422973633 | 33235.28371533334
25.9 | 830.4230422973633 | 33235.30038187501
17.5 | 830.4230422973633 | 33235.31704841668
17.5 | 830.4230422973633 | 33235.33371495834
17.5 | 830.4230422973633 | 33235.35038150001
17.5 | 830.4230422973633 | 33235.36704804168
17.5 | 830.4230422973633 | 33235.38371458334
17.5 | 830.4230422973633 | 33235.40038112501
17.5 | 830.4230422973633 | 33235.41704766668
11.6 | 830.4230422973633 | 33235.43371420834
11.6 | 830.4230422973633 | 33235.45038075001
11.6 | 830.4230422973633 | 33235.46704729168
11.6 | 830.4230422973633 | 33235.48371383334
11.6 | 830.4230422973633 | 33235.50038037501
11.6 | 830.4230422973633 | 33235.51704691668
11.6 | 830.4230422973633 | 33235.53371345834

--- Iteration 12 ---
11.6 | 899.3137130737305 | 33235.55038000001
25.700000000000003 | 930.4543380737305 | 33235.56704654168
25.700000000000003 | 930.4543380737305 | 33235.58371308334
25.700000000000003 | 930.4543380737305 | 33235.60037962501
25.700000000000003 | 930.4543380737305 | 33235.61704616668
25.700000000000003 | 930.4543380737305 | 33235.63371270834
25.700000000000003 | 930.4543380737305 | 33235.65037925001
25.700000000000003 | 930.4543380737305 | 33235.66704579168
23.1 | 930.4543380737305 | 33235.68371233334
23.1 | 930.4543380737305 | 33235.70037887501
23.1 | 930.4543380737305 | 33235.71704541668
23.1 | 930.4543380737305 | 33235.73371195834

--- Iteration 13 ---
23.1 | 1018.0012817382812 | 33235.75037850001
23.1 | 1030.5012817382812 | 33235.76704504168
23.1 | 1030.5012817382812 | 33235.78371158334
23.1 | 1030.5012817382812 | 33235.80037812501
27.900000000000002 | 1030.5012817382812 | 33235.81704466668
27.900000000000002 | 1030.5012817382812 | 33235.83371120834
27.900000000000002 | 1030.5012817382812 | 33235.85037775001
27.900000000000002 | 1030.5012817382812 | 33235.86704429168

--- Iteration 14 ---
27.900000000000002 | 1055.9856796264648 | 33235.88371083334
27.900000000000002 | 1130.548225402832 | 33235.90037737501
27.900000000000002 | 1130.548225402832 | 33235.91704391668
29.599999999999998 | 1130.548225402832 | 33235.93371045834
29.599999999999998 | 1130.548225402832 | 33235.95037700001
29.599999999999998 | 1130.548225402832 | 33235.96704354168
29.599999999999998 | 1130.548225402832 | 33235.98371008334
29.599999999999998 | 1130.548225402832 | 33236.00037662501
29.599999999999998 | 1130.548225402832 | 33236.01704316668
29.599999999999998 | 1130.548225402832 | 33236.03370970834
29.599999999999998 | 1130.548225402832 | 33236.05037625001
23.999999999999996 | 1130.548225402832 | 33236.06704279168
23.999999999999996 | 1130.548225402832 | 33236.08370933334
23.999999999999996 | 1130.548225402832 | 33236.10037587501
23.999999999999996 | 1130.548225402832 | 33236.11704241668
23.999999999999996 | 1130.548225402832 | 33236.13370895834
23.999999999999996 | 1130.548225402832 | 33236.15037550001
23.999999999999996 | 1130.548225402832 | 33236.16704204167
18.900000000000002 | 1130.548225402832 | 33236.18370858334

--- Iteration 15 ---
18.900000000000002 | 1230.5951690673828 | 33236.20037512501
18.900000000000002 | 1230.5951690673828 | 33236.21704166667
18.900000000000002 | 1230.5951690673828 | 33236.23370820834
18.900000000000002 | 1230.5951690673828 | 33236.25037475001
18.900000000000002 | 1230.5951690673828 | 33236.26704129167
18.900000000000002 | 1230.5951690673828 | 33236.28370783334
18.900000000000002 | 1230.5951690673828 | 33236.30037437501
21.900000000000002 | 1230.6107940673828 | 33236.31704091667
21.900000000000002 | 1230.6107940673828 | 33236.33370745834
21.900000000000002 | 1230.6107940673828 | 33236.35037400001
21.900000000000002 | 1230.6107940673828 | 33236.36704054167

--- Iteration 16 ---
21.900000000000002 | 1256.8764419555664 | 33236.38370708334
21.900000000000002 | 1330.6577377319336 | 33236.40037362501
21.900000000000002 | 1330.6577377319336 | 33236.41704016667
26.400000000000002 | 1330.6577377319336 | 33236.43370670834
26.400000000000002 | 1330.6577377319336 | 33236.45037325001
26.400000000000002 | 1330.6577377319336 | 33236.46703979167
26.400000000000002 | 1330.6577377319336 | 33236.48370633334
26.400000000000002 | 1330.6577377319336 | 33236.50037287501

--- Iteration 17 ---
26.400000000000002 | 1370.8296585083008 | 33236.51703941667
26.400000000000002 | 1404.9078063964844 | 33236.53370595834
26.400000000000002 | 1424.1421813964844 | 33236.55037250001
27.5 | 1430.720329284668 | 33236.56703904167
27.5 | 1430.720329284668 | 33236.58370558334
27.5 | 1430.720329284668 | 33236.60037212501
27.5 | 1430.720329284668 | 33236.61703866667
27.5 | 1430.720329284668 | 33236.63370520834
27.5 | 1430.720329284668 | 33236.65037175001

--- Iteration 18 ---
27.5 | 1479.5016021728516 | 33236.66703829167
34.300000000000004 | 1525.5016479492188 | 33236.68370483334
34.300000000000004 | 1530.7672729492188 | 33236.70037137501
34.300000000000004 | 1530.7672729492188 | 33236.71703791667
34.300000000000004 | 1530.7672729492188 | 33236.73370445834
34.300000000000004 | 1530.7672729492188 | 33236.75037100001
34.300000000000004 | 1530.7672729492188 | 33236.76703754167
34.300000000000004 | 1530.7672729492188 | 33236.78370408334
34.300000000000004 | 1530.7672729492188 | 33236.80037062501
